0,21.44163227081299
1,33.36498951911926
2,45.258426904678345
3,57.41434955596924
4,69.31090688705444
5,79.73941922187805
6,90.62861466407776
7,101.91452407836914
8,111.88905334472656
9,121.62492346763611
10,131.81950545310974
11,142.0004436969757
12,152.09049534797668
13,162.3648772239685
14,172.34799885749817
15,182.57736611366272
16,191.97815370559692
17,201.3692753314972
18,210.33334255218506
19,219.5073561668396
20,228.97804999351501
21,238.44257521629333
22,247.39129066467285
23,256.4273564815521
24,265.7012960910797
25,275.05106353759766
26,284.3485379219055
27,293.9507613182068
28,304.2787981033325
29,313.5378518104553
30,322.5424201488495
31,331.86286187171936
32,340.9232382774353
33,349.93468260765076
34,358.9581220149994
35,367.8090033531189
36,376.91434359550476
37,386.3959801197052
38,395.5316801071167
39,405.26616382598877
40,415.1868495941162
41,424.54602098464966
42,434.94444036483765
43,444.80308055877686
44,454.9248671531677
45,464.5216929912567
46,474.3386311531067
47,483.70631432533264
48,516.2973418235779
49,525.642823934555
50,534.7936215400696
51,544.9582936763763
52,553.8116588592529
53,562.6419582366943
54,571.5657601356506
55,581.5108561515808
56,590.6238090991974
57,599.8542325496674
58,608.7435688972473
59,668.6708409786224
60,677.5967209339142
61,686.6798701286316
62,695.6308462619781
63,704.6525173187256
64,713.5883913040161
65,722.5416400432587
66,731.6077585220337
67,740.5905611515045
68,749.5831496715546
69,758.5673894882202
70,767.5540285110474
71,776.9633555412292
72,785.9616129398346
73,794.8342146873474
74,803.7774872779846
75,812.6986424922943
76,821.7115540504456
77,830.6334655284882
78,839.5599384307861
79,848.4569280147552
80,857.3912479877472
81,866.3065135478973
82,875.2548270225525
83,884.255585193634
84,893.1661808490753
85,902.1608574390411
86,911.0914976596832
87,920.0977261066437
88,928.9816670417786
89,937.9087243080139
90,946.8699700832367
91,955.8003165721893
92,964.8131723403931
93,973.7388925552368
94,982.6736936569214
95,991.596177816391
96,1000.5323803424835
97,1009.4469451904297
98,1018.4049987792969
99,1027.486230134964
100,1036.4932391643524
101,1045.383505821228
102,1054.3300697803497
103,1063.289478778839
104,1072.2148196697235
105,1081.1979296207428
106,1090.193410873413
107,1099.118038892746
108,1108.111652135849
109,1117.055160999298
110,1125.9780538082123
111,1134.9093978404999
112,1143.8234667778015
113,1152.7545521259308
114,1161.7634477615356
115,1170.673227071762
116,1179.5752387046814
117,1188.5451266765594
118,1197.4903013706207
119,1257.148771762848
120,1266.1276552677155
121,1275.0292434692383
122,1283.92498087883
123,1292.942628622055
124,1301.8794894218445
125,1310.8729960918427
126,1319.8238594532013
127,1328.7617738246918
128,1337.7344439029694
129,1346.7091476917267
130,1355.6189274787903
131,1364.6079499721527
132,1373.6358850002289
133,1382.5426824092865
134,1391.589549779892
135,1400.524964094162
136,1409.4399979114532
137,1418.3921744823456
138,1427.3140199184418
139,1436.2945959568024
140,1445.1697387695312
141,1454.224579334259
142,1463.1387522220612
143,1472.0747945308685
144,1480.9938833713531
145,1489.9602115154266
146,1498.8598837852478
147,1507.8317279815674
148,1516.7426199913025
149,1525.7247393131256
150,1534.76820230484
151,1543.716189622879
152,1552.6897084712982
153,1561.6342701911926
154,1570.5575668811798
155,1579.4722154140472
156,1588.3981556892395
157,1597.3411831855774
158,1606.279795408249
159,1615.3251163959503
160,1624.2915465831757
161,1633.2450766563416
162,1642.206211090088
163,1651.138596534729
164,1660.140724658966
165,1669.1095938682556
166,1678.03413772583
167,1687.0079703330994
168,1696.0306377410889
169,1704.9730451107025
170,1714.0200176239014
171,1722.9927566051483
172,1731.8993661403656
173,1740.8469715118408
174,1749.7100636959076
175,1758.6347301006317
176,1767.5318121910095
177,1776.590972661972
178,1785.5269422531128
179,1845.214744091034
180,1854.1008825302124
181,1862.936868429184
182,1871.849143743515
183,1880.7900705337524
184,1889.6817247867584
185,1898.5956790447235
186,1907.5227072238922
187,1916.44313621521
188,1925.4617974758148
189,1934.4173588752747
190,1943.446440935135
191,1952.3489050865173
192,1961.4190320968628
193,1970.3827340602875
194,1979.2951679229736
195,1988.3227984905243
196,1997.276938199997
197,2006.2463595867157
198,2015.1819880008698
199,2024.1612465381622
200,2033.1506605148315
201,2042.2054352760315
202,2051.212014436722
203,2060.175822019577
204,2069.1432025432587
205,2078.032831430435
206,2086.9967494010925
207,2095.972689151764
208,2104.93456864357
209,2113.9279596805573
210,2122.981300354004
211,2131.875967979431
212,2140.814450979233
213,2149.741641521454
214,2158.6151654720306
215,2167.533268213272
216,2176.4960885047913
217,2185.3760933876038
218,2194.290577173233
219,2203.2196440696716
220,2212.2116277217865
221,2221.10898065567
222,2229.9971811771393
223,2238.878087759018
224,2247.725243806839
225,2256.703936815262
226,2265.579525947571
227,2274.5686478614807
228,2283.510601758957
229,2292.354481458664
230,2301.220979452133
231,2310.1574671268463
232,2319.158257961273
233,2328.0798563957214
234,2336.987656354904
235,2345.9271099567413
236,2354.8997778892517
237,2363.8388719558716
238,2372.7549290657043
239,2432.2022914886475
240,2441.14625620842
241,2450.0833127498627
242,2458.97275018692
243,2467.964165210724
244,2476.849040031433
245,2485.709876537323
246,2494.642805337906
247,2503.655337333679
248,2512.5619161129
249,2521.546329498291
250,2530.46422290802
251,2539.479365348816
252,2548.461081504822
253,2557.4373593330383
254,2566.4395043849945
255,2575.4267671108246
256,2584.37793135643
257,2593.3021285533905
258,2602.3930609226227
259,2611.287698984146
260,2620.363178253174
261,2629.305032491684
262,2638.2405834198
263,2647.1759989261627
264,2656.090818166733
265,2664.9579889774323
266,2673.946570634842
267,2682.8380303382874
268,2691.7501413822174
269,2700.6710827350616
270,2709.6293902397156
271,2718.620840072632
272,2727.5455186367035
273,2736.4595074653625
274,2745.419678211212
275,2754.3917412757874
276,2763.3919830322266
277,2772.3412704467773
278,2781.3341715335846
279,2790.3112795352936
280,2799.231698513031
281,2808.2391443252563
282,2817.2174999713898
283,2826.13076376915
284,2835.1938784122467
285,2844.072854280472
286,2852.9951968193054
287,2861.939521074295
288,2870.9081161022186
289,2879.8219544887543
290,2888.736665248871
291,2897.7275364398956
292,2906.6508219242096
293,2915.591143131256
294,2924.51011800766
295,2933.4568746089935
296,2942.4088592529297
297,2951.359084367752
298,2960.2785596847534
299,3020.1417396068573
300,3029.13436460495
301,3038.0067040920258
302,3046.918424129486
303,3055.8867979049683
304,3064.8576476573944
305,3073.7692852020264
306,3082.7129797935486
307,3091.6330182552338
308,3100.5019104480743
309,3109.4918217658997
310,3118.440242290497
311,3127.353196620941
312,3136.218589782715
313,3145.1501288414
314,3154.076748609543
315,3163.012855529785
316,3171.978114128113
317,3180.9331583976746
318,3190.025321006775
319,3198.984843969345
320,3207.921036720276
321,3216.7573239803314
322,3225.682412147522
323,3234.641625881195
324,3243.607303380966
325,3252.5785982608795
326,3261.532844543457
327,3270.463705301285
328,3279.3517529964447
329,3288.2710568904877
330,3297.208753824234
331,3306.1384422779083
332,3315.080374956131
333,3324.0913355350494
334,3333.0401425361633
335,3342.022980928421
336,3351.568916082382
337,3360.5078818798065
338,3369.4214582443237
339,3378.3702051639557
340,3387.3027064800262
341,3396.3056421279907
342,3405.2625648975372
343,3414.5207574367523
344,3423.5467269420624
345,3432.564078092575
346,3441.5870842933655
347,3450.58238196373
348,3459.559572696686
349,3468.579454421997
350,3477.574936389923
351,3486.5643076896667
352,3495.523093700409
353,3504.486742734909
354,3513.5500469207764
355,3522.6427342891693
356,3531.541262149811
357,3540.472246646881
358,3549.4010314941406
359,3609.4405765533447
360,3618.394700527191
361,3627.3308956623077
362,3636.5435602664948
363,3647.3603756427765
364,3656.2760903835297
365,3665.3920571804047
366,3674.427332878113
367,3683.4298961162567
368,3692.3650753498077
369,3701.453804731369
370,3710.527386903763
371,3719.5038170814514
372,3728.526379585266
373,3737.581959962845
374,3746.522468328476
375,3755.4879202842712
376,3764.4727454185486
377,3773.599183320999
378,3782.6906311511993
379,3791.7117052078247
380,3800.6969108581543
381,3809.689854860306
382,3818.7052018642426
383,3827.740548849106
384,3836.862519979477
385,3846.2332034111023
386,3855.2805364131927
387,3864.240102291107
388,3873.1912682056427
389,3882.122777700424
390,3891.0651807785034
391,3899.9854378700256
392,3909.0148735046387
393,3917.9116489887238
394,3926.831597805023
395,3935.8538975715637
396,3944.8909783363342
397,3953.9452488422394
398,3962.8653767108917
399,3971.815954208374
400,3980.7465488910675
401,3989.6617515087128
402,3998.5782713890076
403,4007.5467286109924
404,4016.5946657657623
405,4025.6031975746155
406,4034.5242397785187
407,4043.48388171196
408,4052.444253206253
409,4061.389229774475
410,4070.354157924652
411,4079.293990135193
412,4088.2467992305756
413,4097.314800977707
414,4106.264855146408
415,4115.189542531967
416,4124.1037929058075
417,4133.070703029633
418,4141.965247154236
419,4202.137044906616
420,4211.116035938263
421,4220.134168386459
422,4229.097204685211
423,4238.0212943553925
424,4247.037183761597
425,4256.041831493378
426,4264.953724145889
427,4273.853133440018
428,4282.846687555313
429,4291.837174654007
430,4300.792880296707
431,4309.800970315933
432,4318.738550424576
433,4327.822214603424
434,4336.729924917221
435,4345.705497980118
436,4354.653009653091
437,4363.700338125229
438,4372.8068470954895
439,4381.829941749573
440,4390.784089803696
441,4399.740029096603
442,4408.79500746727
443,4417.797518253326
444,4426.819578886032
445,4435.75022482872
446,4444.881232738495
447,4453.879557847977
448,4462.892256736755
449,4471.869218587875
450,4480.850631952286
451,4489.877542972565
452,4498.864850282669
453,4507.841944694519
454,4516.804233551025
455,4525.866827249527
456,4534.896245718002
457,4543.869037628174
458,4552.802896261215
459,4561.866752386093
460,4570.828661441803
461,4579.763031721115
462,4588.690177679062
463,4597.6876339912415
464,4606.682694196701
465,4615.624584436417
466,4624.636214256287
467,4633.584829092026
468,4642.596931695938
469,4651.510541915894
470,4660.617757797241
471,4669.720060348511
472,4678.722242832184
473,4687.712806463242
474,4696.6535704135895
475,4705.671964168549
476,4714.563068151474
477,4723.513152837753
478,4732.5312695503235
479,4792.709046602249
480,4801.63823223114
481,4810.579631090164
482,4819.517793178558
483,4828.465126037598
484,4837.458582639694
485,4846.386265277863
486,4855.371819972992
487,4864.45134973526
488,4873.385947704315
489,4882.395418643951
490,4891.357338666916
491,4900.329616785049
492,4909.2501900196075
493,4918.216291666031
494,4927.172209262848
495,4936.1952252388
496,4945.21139383316
497,4954.104078054428
498,4963.144369363785
499,4972.164698600769
