0,2.7115840911865234
1,2.835095167160034
2,2.767949104309082
3,2.88016939163208
4,2.8620059490203857
5,2.6853551864624023
6,2.836150646209717
7,2.7566022872924805
8,2.6265199184417725
9,2.646211862564087
10,2.856346368789673
11,2.703916549682617
12,2.8630921840667725
13,2.8134312629699707
14,2.790872097015381
15,2.8565993309020996
16,2.8431098461151123
17,2.850895643234253
18,2.712906837463379
19,2.7905001640319824
20,2.7611000537872314
21,2.7596399784088135
22,2.673306941986084
23,2.6090095043182373
24,2.750185966491699
25,2.8164217472076416
26,2.9745328426361084
27,2.9580321311950684
28,3.1463019847869873
29,2.7828381061553955
30,2.735626697540283
31,2.6827664375305176
32,2.8216280937194824
33,2.7045023441314697
34,2.7150800228118896
35,2.63869571685791
36,2.859517812728882
37,2.830000162124634
38,2.6709790229797363
39,3.0791592597961426
40,2.7892494201660156
41,2.7912261486053467
42,3.212432622909546
43,2.996914863586426
44,3.1945977210998535
45,2.895190715789795
46,2.8820221424102783
47,2.676722288131714
48,2.77308988571167
49,2.825516939163208
50,2.6907272338867188
51,2.7152631282806396
52,2.6873552799224854
53,2.6360955238342285
54,2.6867401599884033
55,2.9993913173675537
56,2.6625726222991943
57,2.580118179321289
58,2.506072759628296
59,2.5807902812957764
60,2.524961471557617
61,2.6098833084106445
62,2.4973208904266357
63,2.602102041244507
64,2.5383920669555664
65,2.5868782997131348
66,2.5940306186676025
67,2.5841574668884277
68,2.588578701019287
69,2.5877292156219482
70,2.542217969894409
71,2.6393213272094727
72,2.625131130218506
73,2.525937080383301
74,2.5926949977874756
75,2.543327569961548
76,2.556046962738037
77,2.579646587371826
78,2.5554535388946533
79,2.540022611618042
80,2.5412817001342773
81,2.5701444149017334
82,2.600557565689087
83,2.561361312866211
84,2.4912753105163574
85,2.5795786380767822
86,2.5707805156707764
87,2.642148971557617
88,2.542811393737793
89,2.575059413909912
90,2.5789377689361572
91,2.552563428878784
92,2.5157814025878906
93,2.525761365890503
94,2.5084590911865234
95,2.5088720321655273
96,2.5275912284851074
97,2.4944796562194824
98,2.5501179695129395
99,2.5927369594573975
100,2.6169636249542236
101,2.5056209564208984
102,2.5462002754211426
103,2.5740809440612793
104,2.5163259506225586
105,2.5632054805755615
106,2.559722900390625
107,2.5406198501586914
108,2.5479321479797363
109,2.4959969520568848
110,2.547508955001831
111,2.5598621368408203
112,2.5646965503692627
113,2.552294969558716
114,2.5819735527038574
115,2.5389363765716553
116,2.526097297668457
117,2.5476090908050537
118,2.479128837585449
119,2.5541043281555176
120,2.5549213886260986
121,2.5560503005981445
122,2.5339534282684326
123,2.5540218353271484
124,2.5160880088806152
125,2.5709590911865234
126,2.553898572921753
127,2.57848858833313
128,2.5795295238494873
129,2.597062349319458
130,2.5434463024139404
131,2.567732095718384
132,2.605161428451538
133,2.554763078689575
134,2.5965352058410645
135,2.5253264904022217
136,2.543700695037842
137,2.5769171714782715
138,2.558727264404297
139,2.5599873065948486
140,2.5264639854431152
141,2.5536723136901855
142,2.506906270980835
143,2.505488634109497
144,2.5609986782073975
145,2.556934118270874
146,2.5261483192443848
147,2.5448853969573975
148,2.5076122283935547
149,2.55703067779541
150,2.555270195007324
151,2.5471341609954834
152,2.5268235206604004
153,2.5610764026641846
154,2.527310371398926
155,2.551482677459717
156,2.542768955230713
157,2.534301280975342
158,2.5831825733184814
159,2.587367296218872
160,2.5863752365112305
161,2.5735363960266113
162,2.6076290607452393
163,2.5850839614868164
164,2.583855390548706
165,2.563607931137085
166,2.5155134201049805
167,2.57627010345459
168,2.574645519256592
169,2.558652639389038
170,2.5737104415893555
171,2.541259527206421
172,2.5057294368743896
173,2.58994197845459
174,2.5250675678253174
175,2.554309844970703
176,2.5300207138061523
177,2.6049108505249023
178,2.5521538257598877
179,2.587458848953247
180,2.564265489578247
181,2.5135750770568848
182,2.5393388271331787
183,2.511261463165283
184,2.4905686378479004
185,2.51814866065979
186,2.56011962890625
187,2.509396553039551
188,2.5655577182769775
189,2.568510055541992
190,2.560960054397583
191,2.5252268314361572
192,2.5643715858459473
193,2.5386595726013184
194,2.5447535514831543
195,2.586045265197754
196,2.5637240409851074
197,2.5688281059265137
198,2.5735177993774414
199,2.544764518737793
200,2.556361436843872
201,2.5260958671569824
202,2.566622734069824
203,2.570615768432617
204,2.5767059326171875
205,2.5338022708892822
206,2.5741658210754395
207,2.582549571990967
208,2.5577893257141113
209,2.5617735385894775
210,2.5724833011627197
211,2.5130670070648193
212,2.5243093967437744
213,2.514620542526245
214,2.5170159339904785
215,2.5627379417419434
216,2.579770565032959
217,2.499285936355591
218,2.490705728530884
219,2.569181203842163
220,2.579900026321411
221,2.54056715965271
222,2.521373987197876
223,2.5416831970214844
224,2.4928627014160156
225,2.611560344696045
226,2.52778959274292
227,2.5795207023620605
228,2.559579372406006
229,2.4976565837860107
230,2.5153658390045166
231,2.588735580444336
232,2.552371025085449
233,2.5569472312927246
234,2.5596611499786377
235,2.5645081996917725
236,2.550715208053589
237,2.5640082359313965
238,2.5565848350524902
239,2.5515081882476807
240,2.5975170135498047
241,2.525165557861328
242,2.52725887298584
243,2.540053606033325
244,2.5084822177886963
245,2.5483644008636475
246,2.571796417236328
247,2.557607650756836
248,2.5485641956329346
249,2.553720235824585
250,2.5386061668395996
251,2.5910770893096924
252,2.5780158042907715
253,2.592275857925415
254,2.553833246231079
255,2.579556941986084
256,2.589156150817871
257,2.5535061359405518
258,2.5905871391296387
259,2.5275397300720215
260,2.68327260017395
261,2.5472400188446045
262,2.579512357711792
263,2.553842306137085
264,2.54178786277771
265,2.522559404373169
266,2.6155803203582764
267,2.5006542205810547
268,2.554795980453491
269,2.549245595932007
270,2.573720693588257
271,2.6210384368896484
272,2.5315775871276855
273,2.522634267807007
274,2.5668420791625977
275,2.5680439472198486
276,2.5427134037017822
277,2.584071636199951
278,2.5489590167999268
279,2.5647523403167725
280,2.5577080249786377
281,2.601369857788086
282,2.5649096965789795
283,2.5465736389160156
284,2.6408212184906006
285,2.5292069911956787
286,2.5600292682647705
287,2.549766778945923
288,2.5753040313720703
289,2.558309555053711
290,2.5274875164031982
291,2.566868305206299
292,2.5368597507476807
293,2.5592870712280273
294,2.5584025382995605
295,2.5217247009277344
296,2.5815036296844482
297,2.560929298400879
298,2.5603864192962646
299,2.5361874103546143
300,2.543468952178955
301,2.5270519256591797
302,2.5536351203918457
303,2.5380446910858154
304,2.5895919799804688
305,2.5206663608551025
306,2.5526227951049805
307,2.5288383960723877
308,2.520859718322754
309,2.5509891510009766
310,2.5421109199523926
311,2.5446557998657227
312,2.4933042526245117
313,2.5683465003967285
314,2.559364080429077
315,2.5063230991363525
316,2.5854859352111816
317,2.552079677581787
318,2.54921293258667
319,2.560121774673462
320,2.511418581008911
321,2.4949734210968018
322,2.5610203742980957
323,2.5544071197509766
324,2.5542550086975098
325,2.5593221187591553
326,2.536832332611084
327,2.4955801963806152
328,2.5081558227539062
329,2.512540102005005
330,2.5542538166046143
331,2.539088487625122
332,2.550974130630493
333,2.572098731994629
334,2.5660834312438965
335,2.56874418258667
336,2.657238245010376
337,2.5522186756134033
338,2.5751278400421143
339,2.5654296875
340,2.561446189880371
341,2.5656285285949707
342,2.5275256633758545
343,2.5747017860412598
344,2.5599753856658936
345,2.574432373046875
346,2.6069867610931396
347,2.5860631465911865
348,2.5574707984924316
349,2.526042938232422
350,2.5354695320129395
351,2.580371618270874
352,2.5548148155212402
353,2.532860279083252
354,2.591170310974121
355,2.702493906021118
356,2.528787612915039
357,2.5513572692871094
358,2.545414686203003
359,2.5288217067718506
360,2.5887832641601562
361,2.5614922046661377
362,2.8260929584503174
363,2.6194846630096436
364,2.7092020511627197
365,2.699143409729004
366,2.566866636276245
367,2.5996360778808594
368,2.5304694175720215
369,2.561948776245117
370,2.5973711013793945
371,2.574981689453125
372,2.621873378753662
373,2.5970144271850586
374,2.539137601852417
375,2.5768532752990723
376,2.508765459060669
377,2.696403980255127
378,2.629575252532959
379,2.5794601440429688
380,2.5988407135009766
381,2.5679659843444824
382,2.610621452331543
383,2.5582940578460693
384,2.6326422691345215
385,2.5419108867645264
386,2.5681395530700684
387,2.573876142501831
388,2.54575514793396
389,2.5260872840881348
390,2.5425307750701904
391,2.538539409637451
392,2.5983450412750244
393,2.523505210876465
394,2.542358636856079
395,2.5494866371154785
396,2.5731725692749023
397,2.578798770904541
398,2.5215251445770264
399,2.5579843521118164
400,2.578538656234741
401,2.5422749519348145
402,2.5346529483795166
403,2.572387456893921
404,2.565762996673584
405,2.5779709815979004
406,2.542311668395996
407,2.5404837131500244
408,2.5763275623321533
409,2.5567800998687744
410,2.5281403064727783
411,2.5215232372283936
412,2.5083870887756348
413,2.556431293487549
414,2.529444932937622
415,2.535226345062256
416,2.5427606105804443
417,2.58663272857666
418,2.534543752670288
419,2.5519790649414062
420,2.5155677795410156
421,2.5910592079162598
422,2.574195146560669
423,2.5410983562469482
424,2.582498073577881
425,2.5578925609588623
426,2.5308339595794678
427,2.53324031829834
428,2.576493978500366
429,2.4918370246887207
430,2.566282033920288
431,2.5788257122039795
432,2.551077127456665
433,2.581589460372925
434,2.522649049758911
435,2.569101095199585
436,2.5524473190307617
437,2.633960008621216
438,2.642594337463379
439,2.595975160598755
440,2.5739855766296387
441,2.5680289268493652
442,2.617375135421753
443,2.5393269062042236
444,2.573768377304077
445,2.5488975048065186
446,2.5797626972198486
447,2.5528647899627686
448,2.572338581085205
449,2.5406289100646973
450,2.5272884368896484
451,2.587475061416626
452,2.5583174228668213
453,2.5888335704803467
454,2.5698301792144775
455,2.576129198074341
456,2.635676860809326
457,2.5765621662139893
458,2.573662281036377
459,2.5619957447052
460,2.502139091491699
461,2.5438997745513916
462,2.554420232772827
463,2.5575966835021973
464,2.514862537384033
465,2.556586980819702
466,2.5685923099517822
467,2.5423967838287354
468,2.570178508758545
469,2.564161539077759
470,2.6374638080596924
471,2.5608861446380615
472,2.5302436351776123
473,2.5667166709899902
474,2.5533206462860107
475,2.604403018951416
476,2.5395798683166504
477,2.552246332168579
478,2.5808706283569336
479,2.5770034790039062
480,2.5360753536224365
481,2.558486223220825
482,2.6028130054473877
483,2.5693235397338867
484,2.523016929626465
485,2.507350206375122
486,2.574038505554199
487,2.638977527618408
488,2.5584022998809814
489,2.572009563446045
490,2.577343463897705
491,2.5819294452667236
492,2.554835319519043
493,2.509443998336792
494,2.5079381465911865
495,2.5914840698242188
496,2.5689146518707275
497,2.5190176963806152
498,2.588827610015869
499,2.5965826511383057
