0,5.086053371429443
1,5.5929107666015625
2,5.985931873321533
3,6.840158462524414
4,7.525268077850342
5,9.227272987365723
6,10.5
7,11.94658088684082
8,11.964757919311523
9,15.532577514648438
10,19.518383026123047
11,20.734317779541016
12,23.457014083862305
13,31.234636306762695
14,47.149532318115234
15,51.369998931884766
16,74.77999877929688
17,75.78571319580078
18,83.69444274902344
19,85.63636016845703
20,85.85185241699219
21,96.59259033203125
22,86.08000183105469
23,90.0740737915039
24,93.34782409667969
25,101.83333587646484
26,92.41666412353516
27,104.9473648071289
28,82.0
29,90.30769348144531
30,106.06666564941406
31,108.0
32,140.77777099609375
33,111.19999694824219
34,145.39999389648438
35,132.875
36,101.26087188720703
37,95.25
38,120.5
39,97.93333435058594
40,114.66666412353516
41,96.625
42,102.55555725097656
43,129.63636779785156
44,114.30000305175781
45,99.92308044433594
46,114.5
47,113.71428680419922
48,91.14286041259766
49,140.3333282470703
50,141.0
51,108.44444274902344
52,102.25
53,102.0
54,93.38095092773438
55,98.4000015258789
56,106.53845977783203
57,106.63636016845703
58,108.33333587646484
59,89.80000305175781
60,87.42857360839844
61,92.3125
62,88.8125
63,155.0
64,115.25
65,66.5
66,134.10000610351562
67,142.5
68,144.39999389648438
69,199.6666717529297
70,137.75
71,166.75
72,200.5
73,142.75
74,204.3333282470703
75,121.625
76,100.25
77,102.66666412353516
78,126.85713958740234
79,107.85713958740234
80,133.1999969482422
81,86.5
82,153.0
83,169.0
84,174.6666717529297
85,101.85713958740234
86,109.19999694824219
87,138.8000030517578
88,118.42857360839844
89,234.39999389648438
90,116.28571319580078
91,178.22222900390625
92,150.5
93,202.5
94,153.61904907226562
95,149.8000030517578
96,203.81817626953125
97,158.6923065185547
98,152.75
99,127.42857360839844
100,185.8000030517578
101,206.0
102,79.0
103,46.0
104,111.5999984741211
105,205.8333282470703
106,231.6923065185547
107,113.0
108,278.8888854980469
109,166.0
110,224.3333282470703
111,161.7142791748047
112,109.0
113,219.625
114,207.5
115,255.2857208251953
116,162.3000030517578
117,196.625
118,276.3333435058594
119,259.3333435058594
120,148.75
121,175.3333282470703
122,233.375
123,217.23077392578125
124,155.60000610351562
125,223.46153259277344
126,226.4545440673828
127,252.75
128,220.85714721679688
129,170.0
130,198.39999389648438
131,200.0
132,269.8571472167969
133,274.0
134,234.125
135,166.3076934814453
136,219.75
137,155.39999389648438
138,93.5
139,137.57142639160156
140,367.6000061035156
141,209.53334045410156
142,153.75
143,166.44444274902344
144,75.0
145,312.3636474609375
146,185.22222900390625
147,283.5
148,208.0
149,204.0
150,189.5294189453125
151,125.45454406738281
152,168.8333282470703
153,156.0
154,153.6666717529297
155,258.25
156,279.0
157,247.8000030517578
158,341.8333435058594
159,243.22222900390625
160,183.0
161,144.1999969482422
162,272.5
163,216.0
164,250.73333740234375
165,196.5
166,233.0
167,293.0
168,284.1666564941406
169,256.75
170,343.8333435058594
171,291.79998779296875
172,536.0
173,425.75
175,467.0
177,337.0
178,303.0
179,453.71429443359375
181,153.0
182,561.0
183,344.8333435058594
184,194.0
185,318.6000061035156
187,158.44444274902344
188,203.3076934814453
189,136.46153259277344
190,139.69564819335938
191,125.81818389892578
192,122.5999984741211
193,103.44444274902344
194,307.8571472167969
195,190.0
196,96.2727279663086
197,178.90908813476562
198,247.6666717529297
199,156.375
200,212.125
201,142.86666870117188
202,125.19999694824219
203,124.25
204,214.0
205,177.63636779785156
206,242.2857208251953
207,154.57142639160156
208,192.57142639160156
209,170.3076934814453
210,132.95237731933594
211,213.0
212,158.6666717529297
213,182.77777099609375
214,317.25
215,133.75
216,296.20001220703125
217,360.71429443359375
218,192.5
219,220.0
220,251.44444274902344
221,110.0
222,317.6000061035156
223,173.6666717529297
224,196.0
225,365.0
226,521.0
227,317.0
228,219.625
229,265.6666564941406
230,188.6666717529297
231,219.6666717529297
232,255.72727966308594
233,231.875
234,183.0
235,196.5
236,208.39999389648438
237,228.81817626953125
238,172.6666717529297
239,292.77777099609375
240,98.0
241,224.8333282470703
242,220.3333282470703
243,145.86363220214844
244,221.1999969482422
245,625.0
246,294.23077392578125
247,212.3333282470703
248,240.5
249,306.75
250,255.76922607421875
251,162.05882263183594
252,271.9090881347656
253,345.0
254,286.9166564941406
255,234.8000030517578
256,321.1666564941406
257,239.0
258,280.29998779296875
259,267.6666564941406
260,317.81817626953125
261,207.8000030517578
262,416.0
263,224.375
264,174.1999969482422
265,181.0
266,189.1999969482422
267,243.85714721679688
268,301.0
269,225.0
270,811.0
