0,18.24942898750305
1,9.08826208114624
2,9.12548828125
3,9.273746013641357
4,9.03455138206482
5,7.727517127990723
6,8.051038026809692
7,8.52833342552185
8,7.3462700843811035
9,7.089658260345459
10,7.33613395690918
11,7.475960969924927
12,7.226959466934204
13,7.459953784942627
14,7.192249536514282
15,7.371755838394165
16,6.549312353134155
17,6.540225982666016
18,6.250156879425049
19,6.383513450622559
20,6.709593772888184
21,6.704885244369507
22,6.275408506393433
23,6.4252097606658936
24,6.523753643035889
25,6.533345699310303
26,6.322941541671753
27,6.644191265106201
28,7.181734800338745
29,6.476215600967407
30,6.267201900482178
31,6.636646747589111
32,6.236333847045898
33,6.306941986083984
34,6.308359384536743
35,6.212185621261597
36,6.245822429656982
37,6.649231910705566
38,6.462564945220947
39,6.65331768989563
40,7.131436347961426
41,6.567945241928101
42,7.185986757278442
43,6.861725330352783
44,6.924849987030029
45,6.701635122299194
46,6.932909250259399
47,6.690960884094238
48,29.81793761253357
49,6.517957448959351
50,6.444026708602905
51,7.449409008026123
52,6.166009902954102
53,6.19320273399353
54,6.2370617389678955
55,6.9436986446380615
56,6.434541940689087
57,6.650305271148682
58,6.367315053939819
59,6.500981330871582
60,6.400918483734131
61,6.471259832382202
62,6.451916456222534
63,6.41956901550293
64,6.397481918334961
65,6.364364147186279
66,6.470081567764282
67,6.397641658782959
68,6.404009819030762
69,6.396510601043701
70,6.444421052932739
71,6.770005702972412
72,6.373126268386841
73,6.346664667129517
74,6.3505775928497314
75,6.376087665557861
76,6.453385829925537
77,6.342264890670776
78,6.37101936340332
79,6.356966972351074
80,6.393038272857666
81,6.345121145248413
82,6.345749378204346
83,6.437390089035034
84,6.4175801277160645
85,6.415097951889038
86,6.3598597049713135
87,6.364079475402832
88,6.341129541397095
89,6.3519978523254395
90,6.382308006286621
91,6.375776290893555
92,6.494565010070801
93,6.399958848953247
94,6.426342010498047
95,6.413612127304077
96,6.408611297607422
97,6.420085191726685
98,6.4061949253082275
99,6.486488342285156
100,6.390045404434204
101,6.382906436920166
102,6.398356914520264
103,6.385328054428101
104,6.407007217407227
105,6.417897701263428
106,6.435758352279663
107,6.384008169174194
108,6.443674087524414
109,6.447511911392212
110,6.3753838539123535
111,6.371481895446777
112,6.349372386932373
113,6.378790378570557
114,6.426922082901001
115,6.370842933654785
116,6.3759143352508545
117,6.4205403327941895
118,6.464306116104126
119,6.365983724594116
120,6.4219560623168945
121,6.345537900924683
122,6.361783981323242
123,6.463625907897949
124,6.418766021728516
125,6.4225475788116455
126,6.39696478843689
127,6.359425783157349
128,6.393140554428101
129,6.377641439437866
130,6.366333484649658
131,6.419284343719482
132,6.420767307281494
133,6.352034330368042
134,6.448326110839844
135,6.4080810546875
136,6.369326829910278
137,6.3752593994140625
138,6.3631181716918945
139,6.418582201004028
140,6.348678827285767
141,6.501168251037598
142,6.404522657394409
143,6.428547382354736
