0,2.609499931335449
1,2.5910000801086426
2,2.559499979019165
3,2.5989999771118164
4,2.503499984741211
5,2.7219998836517334
6,2.7174999713897705
7,2.742000102996826
8,2.759000062942505
9,2.7074999809265137
10,2.687000036239624
11,2.7909998893737793
12,2.69950008392334
13,2.746999979019165
14,2.575000047683716
15,2.621999979019165
16,1.968000054359436
17,1.090999960899353
18,1.496000051498413
19,1.3574999570846558
20,1.2604999542236328
21,1.375499963760376
22,1.1104999780654907
23,1.1390000581741333
24,1.1035000085830688
25,0.6809999942779541
26,1.0915000438690186
27,0.8264999985694885
28,0.8274999856948853
29,0.6464999914169312
30,0.7540000081062317
31,0.5734999775886536
32,0.5099999904632568
33,0.4945000112056732
34,0.3714999854564667
35,0.5669999718666077
36,0.8815000057220459
37,0.7620000243186951
38,0.7174999713897705
39,0.9259999990463257
40,0.4390000104904175
41,0.3889999985694885
42,0.4729999899864197
43,0.6464999914169312
44,0.4790000021457672
45,0.6744999885559082
46,0.2980000078678131
47,0.8184999823570251
48,0.3684999942779541
49,0.5590000152587891
50,0.6424999833106995
51,0.7975000143051147
52,1.1065000295639038
53,0.5504999756813049
54,1.0449999570846558
55,0.7904999852180481
56,0.6735000014305115
57,0.5730000138282776
58,0.31700000166893005
59,0.5734999775886536
60,0.6039999723434448
61,0.7239999771118164
62,0.9200000166893005
63,0.3440000116825104
64,0.5440000295639038
65,0.17499999701976776
66,0.6549999713897705
67,0.3465000092983246
68,0.5699999928474426
69,0.42250001430511475
70,0.5519999861717224
71,0.3765000104904175
72,0.3564999997615814
73,0.28049999475479126
74,0.2565000057220459
75,0.3199999928474426
76,0.4034999907016754
77,0.2280000001192093
78,0.2224999964237213
79,0.559499979019165
80,0.5325000286102295
81,0.46700000762939453
82,0.3334999978542328
83,0.5049999952316284
84,0.43549999594688416
85,0.534500002861023
86,0.6784999966621399
87,0.32199999690055847
88,0.32600000500679016
89,0.8429999947547913
90,0.6600000262260437
91,0.8309999704360962
92,1.5464999675750732
93,1.1410000324249268
94,1.309999942779541
95,1.1295000314712524
96,0.9729999899864197
97,0.9315000176429749
98,0.6119999885559082
99,0.8004999756813049
100,0.815500020980835
101,0.859000027179718
102,0.5339999794960022
103,0.2199999988079071
104,0.32100000977516174
105,0.5845000147819519
106,0.9020000100135803
107,0.7925000190734863
108,0.9599999785423279
109,0.8934999704360962
110,0.31150001287460327
111,0.6025000214576721
112,0.25049999356269836
113,0.8199999928474426
114,1.2480000257492065
115,0.7369999885559082
116,1.027999997138977
117,1.0219999551773071
118,0.921999990940094
119,0.7085000276565552
120,1.1239999532699585
121,0.796500027179718
122,0.8715000152587891
123,1.1619999408721924
124,0.9319999814033508
125,1.3515000343322754
126,1.1675000190734863
127,0.5354999899864197
128,0.7820000052452087
129,0.5525000095367432
130,0.6980000138282776
131,0.26249998807907104
132,0.7634999752044678
133,0.3695000112056732
134,1.034500002861023
135,1.1319999694824219
136,0.6194999814033508
137,0.7074999809265137
138,0.18549999594688416
139,0.9735000133514404
140,0.7730000019073486
141,1.2120000123977661
142,0.9045000076293945
143,1.5255000591278076
144,0.23999999463558197
145,1.125
146,1.0195000171661377
147,1.0700000524520874
148,1.4574999809265137
149,1.5104999542236328
150,1.4754999876022339
151,0.737500011920929
152,0.9545000195503235
153,1.315000057220459
154,1.0475000143051147
155,0.7114999890327454
156,0.565500020980835
157,1.0204999446868896
158,0.7419999837875366
159,0.8640000224113464
160,0.9319999814033508
161,1.1825000047683716
162,0.38499999046325684
163,0.34549999237060547
164,1.0705000162124634
165,1.6929999589920044
166,0.862500011920929
167,0.9104999899864197
168,1.1265000104904175
169,1.1375000476837158
170,1.3585000038146973
171,0.890999972820282
172,0.984499990940094
173,0.5730000138282776
174,0.007499999832361937
175,0.13050000369548798
176,0.012500000186264515
177,0.3799999952316284
178,1.3765000104904175
179,1.2204999923706055
180,0.0020000000949949026
181,0.5370000004768372
182,0.21649999916553497
183,0.9649999737739563
184,0.1574999988079071
185,0.2865000069141388
186,0.0
187,0.890999972820282
188,1.0355000495910645
189,1.0540000200271606
190,1.50600004196167
191,0.7174999713897705
192,1.124500036239624
193,0.5299999713897705
194,0.7394999861717224
195,0.6455000042915344
196,1.0859999656677246
197,0.9670000076293945
198,0.3034999966621399
199,0.5730000138282776
200,0.6499999761581421
201,1.0985000133514404
202,1.194000005722046
203,0.40849998593330383
204,0.3330000042915344
205,0.6499999761581421
206,0.8080000281333923
207,0.7260000109672546
208,0.5260000228881836
209,0.6934999823570251
210,1.5789999961853027
211,0.640999972820282
212,0.8679999709129333
213,0.8665000200271606
214,0.8644999861717224
215,0.6309999823570251
216,0.5414999723434448
217,0.8345000147819519
218,0.37450000643730164
219,0.6000000238418579
220,0.9179999828338623
221,0.3179999887943268
222,0.4339999854564667
223,0.3075000047683716
224,0.24950000643730164
225,0.359499990940094
226,0.2045000046491623
227,0.1965000033378601
228,0.9505000114440918
229,0.382999986410141
230,0.7285000085830688
231,1.3259999752044678
232,1.4769999980926514
233,0.8370000123977661
234,0.2150000035762787
235,0.4970000088214874
236,0.5964999794960022
237,1.0329999923706055
238,0.6384999752044678
239,0.9114999771118164
240,0.21699999272823334
241,0.6924999952316284
242,0.27950000762939453
243,1.7799999713897705
244,1.1820000410079956
245,0.4309999942779541
246,1.3760000467300415
247,2.068000078201294
248,1.093000054359436
249,0.6159999966621399
